timestamp,location,pm25,latitude,longitude
2025-02-19 17:00:00+07:00,CMT8,40.92712561289469,10.78533,106.67029
2025-02-19 18:00:00+07:00,CMT8,32.25137503941854,10.78533,106.67029
2025-02-19 19:00:00+07:00,CMT8,32.93624973297119,10.78533,106.67029
2025-02-19 20:00:00+07:00,CMT8,26.848250071207683,10.78533,106.67029
2025-02-19 21:00:00+07:00,CMT8,23.382458368937176,10.78533,106.67029
2025-02-19 22:00:00+07:00,CMT8,17.81416654586792,10.78533,106.67029
2025-02-19 23:00:00+07:00,CMT8,21.497958342234295,10.78533,106.67029
2025-02-20 00:00:00+07:00,CMT8,42.110541661580406,10.78533,106.67029
2025-02-20 01:00:00+07:00,CMT8,40.68616644541422,10.78533,106.67029
2025-02-20 02:00:00+07:00,CMT8,30.720958073933918,10.78533,106.67029
2025-02-20 03:00:00+07:00,CMT8,32.24883302052816,10.78533,106.67029
2025-02-20 04:00:00+07:00,CMT8,42.255249977111816,10.78533,106.67029
2025-02-20 05:00:00+07:00,CMT8,88.45045884450276,10.78533,106.67029
2025-02-20 06:00:00+07:00,CMT8,97.13437461853027,10.78533,106.67029
2025-02-20 07:00:00+07:00,CMT8,79.9614995320638,10.78533,106.67029
2025-02-20 08:00:00+07:00,CMT8,70.39337539672852,10.78533,106.67029
2025-02-20 09:00:00+07:00,CMT8,59.34083271026611,10.78533,106.67029
2025-02-20 10:00:00+07:00,CMT8,54.623541831970215,10.78533,106.67029
2025-02-20 11:00:00+07:00,CMT8,51.1283327738444,10.78533,106.67029
2025-02-20 12:00:00+07:00,CMT8,47.18416659037272,10.78533,106.67029
2025-02-20 13:00:00+07:00,CMT8,46.58199977874756,10.78533,106.67029
2025-02-20 14:00:00+07:00,CMT8,47.83416716257731,10.78533,106.67029
2025-02-20 15:00:00+07:00,CMT8,44.77466678619385,10.78533,106.67029
2025-02-20 16:00:00+07:00,CMT8,43.309791564941406,10.78533,106.67029
2025-02-20 17:00:00+07:00,CMT8,42.93704160054525,10.78533,106.67029
2025-02-20 18:00:00+07:00,CMT8,35.72912470499674,10.78533,106.67029
2025-02-20 19:00:00+07:00,CMT8,35.27320877710978,10.78533,106.67029
2025-02-20 20:00:00+07:00,CMT8,30.90999968846639,10.78533,106.67029
2025-02-20 21:00:00+07:00,CMT8,31.430750052134197,10.78533,106.67029
2025-02-20 22:00:00+07:00,CMT8,32.175041834513344,10.78533,106.67029
2025-02-20 23:00:00+07:00,CMT8,31.167458375295002,10.78533,106.67029
2025-02-21 00:00:00+07:00,CMT8,25.63224999109904,10.78533,106.67029
2025-02-21 01:00:00+07:00,CMT8,27.12958335876465,10.78533,106.67029
2025-02-21 02:00:00+07:00,CMT8,32.947165966033936,10.78533,106.67029
2025-02-21 03:00:00+07:00,CMT8,37.60304228464762,10.78533,106.67029
2025-02-21 04:00:00+07:00,CMT8,36.38479137420654,10.78533,106.67029
2025-02-21 05:00:00+07:00,CMT8,37.88091627756754,10.78533,106.67029
2025-02-21 06:00:00+07:00,CMT8,39.58087476094564,10.78533,106.67029
2025-02-21 07:00:00+07:00,CMT8,39.23054186503092,10.78533,106.67029
2025-02-21 08:00:00+07:00,CMT8,35.33162498474121,10.78533,106.67029
2025-02-21 09:00:00+07:00,CMT8,27.350791454315186,10.78533,106.67029
2025-02-21 10:00:00+07:00,CMT8,26.129374980926514,10.78533,106.67029
2025-02-21 11:00:00+07:00,CMT8,27.89162524541219,10.78533,106.67029
2025-02-21 12:00:00+07:00,CMT8,30.03916645050049,10.78533,106.67029
2025-02-21 13:00:00+07:00,CMT8,31.039207935333252,10.78533,106.67029
2025-02-21 14:00:00+07:00,CMT8,24.400166670481365,10.78533,106.67029
2025-02-21 15:00:00+07:00,CMT8,25.516542116800945,10.78533,106.67029
2025-02-21 16:00:00+07:00,CMT8,24.059707959493,10.78533,106.67029
2025-02-21 17:00:00+07:00,CMT8,26.80329179763794,10.78533,106.67029
2025-02-21 18:00:00+07:00,CMT8,26.487625122070312,10.78533,106.67029
2025-02-21 19:00:00+07:00,CMT8,24.29354174931844,10.78533,106.67029
2025-02-21 20:00:00+07:00,CMT8,17.33001399040222,10.78533,106.67029
2025-02-21 21:00:00+07:00,CMT8,28.622958024342854,10.78533,106.67029
2025-02-21 22:00:00+07:00,CMT8,34.69029156366984,10.78533,106.67029
2025-02-21 23:00:00+07:00,CMT8,24.155208428700764,10.78533,106.67029
2025-02-22 00:00:00+07:00,CMT8,47.12500031789144,10.78533,106.67029
2025-02-22 01:00:00+07:00,CMT8,49.286333084106445,10.78533,106.67029
2025-02-22 02:00:00+07:00,CMT8,46.14150015513102,10.78533,106.67029
2025-02-22 03:00:00+07:00,CMT8,52.95795853932699,10.78533,106.67029
2025-02-22 04:00:00+07:00,CMT8,52.70858287811279,10.78533,106.67029
2025-02-22 05:00:00+07:00,CMT8,58.25237560272217,10.78533,106.67029
2025-02-22 06:00:00+07:00,CMT8,54.361708323160805,10.78533,106.67029
2025-02-22 07:00:00+07:00,CMT8,55.287333488464355,10.78533,106.67029
2025-02-22 08:00:00+07:00,CMT8,78.75149949391682,10.78533,106.67029
2025-02-22 09:00:00+07:00,CMT8,120.18445905049641,10.78533,106.67029
2025-02-22 10:00:00+07:00,CMT8,136.21295674641928,10.78533,106.67029
2025-02-22 11:00:00+07:00,CMT8,128.33062616984049,10.78533,106.67029
2025-02-22 12:00:00+07:00,CMT8,100.33216540018718,10.78533,106.67029
2025-02-22 13:00:00+07:00,CMT8,93.79883321126302,10.78533,106.67029
2025-02-22 14:00:00+07:00,CMT8,66.1255407333374,10.78533,106.67029
2025-02-22 15:00:00+07:00,CMT8,47.780666987101235,10.78533,106.67029
2025-02-22 16:00:00+07:00,CMT8,35.667125384012856,10.78533,106.67029
2025-02-22 17:00:00+07:00,CMT8,35.36679140726725,10.78533,106.67029
2025-02-22 18:00:00+07:00,CMT8,38.724583307902016,10.78533,106.67029
2025-02-22 19:00:00+07:00,CMT8,36.73362509409586,10.78533,106.67029
2025-02-22 20:00:00+07:00,CMT8,40.51033401489258,10.78533,106.67029
2025-02-22 21:00:00+07:00,CMT8,42.59658400217692,10.78533,106.67029
2025-02-22 22:00:00+07:00,CMT8,46.78070831298828,10.78533,106.67029
2025-02-22 23:00:00+07:00,CMT8,47.27604134877523,10.78533,106.67029
2025-02-23 00:00:00+07:00,CMT8,41.713708559672035,10.78533,106.67029
2025-02-23 01:00:00+07:00,CMT8,36.29529126485189,10.78533,106.67029
2025-02-23 02:00:00+07:00,CMT8,37.432541052500405,10.78533,106.67029
2025-02-23 03:00:00+07:00,CMT8,52.03754170735677,10.78533,106.67029
2025-02-23 04:00:00+07:00,CMT8,42.95316664377848,10.78533,106.67029
2025-02-23 05:00:00+07:00,CMT8,39.35487492879232,10.78533,106.67029
2025-02-23 06:00:00+07:00,CMT8,32.71679147084554,10.78533,106.67029
2025-02-23 07:00:00+07:00,CMT8,32.32020823160807,10.78533,106.67029
2025-02-23 08:00:00+07:00,CMT8,36.33591683705648,10.78533,106.67029
2025-02-23 09:00:00+07:00,CMT8,35.17033386230469,10.78533,106.67029
2025-02-23 10:00:00+07:00,CMT8,27.861833731333416,10.78533,106.67029
2025-02-23 11:00:00+07:00,CMT8,33.728624979654946,10.78533,106.67029
2025-02-23 12:00:00+07:00,CMT8,36.83970816930135,10.78533,106.67029
2025-02-23 13:00:00+07:00,CMT8,16.924625078837078,10.78533,106.67029
2025-02-23 14:00:00+07:00,CMT8,12.34779175122579,10.78533,106.67029
2025-02-23 15:00:00+07:00,CMT8,15.250958522160849,10.78533,106.67029
2025-02-23 16:00:00+07:00,CMT8,18.694833596547443,10.78533,106.67029
2025-02-23 17:00:00+07:00,CMT8,20.58720827102661,10.78533,106.67029
2025-02-23 18:00:00+07:00,CMT8,17.877583344777424,10.78533,106.67029
2025-02-23 19:00:00+07:00,CMT8,22.751375039418537,10.78533,106.67029
2025-02-23 20:00:00+07:00,CMT8,22.226208209991455,10.78533,106.67029
2025-02-23 21:00:00+07:00,CMT8,24.633666674296062,10.78533,106.67029
2025-02-23 22:00:00+07:00,CMT8,26.071916421254475,10.78533,106.67029
2025-02-23 23:00:00+07:00,CMT8,23.75070842107137,10.78533,106.67029
2025-02-24 00:00:00+07:00,CMT8,17.026874860127766,10.78533,106.67029
2025-02-24 01:00:00+07:00,CMT8,11.40262500445048,10.78533,106.67029
2025-02-24 02:00:00+07:00,CMT8,12.530666669209799,10.78533,106.67029
2025-02-24 03:00:00+07:00,CMT8,11.544416666030884,10.78533,106.67029
2025-02-24 04:00:00+07:00,CMT8,13.323416550954184,10.78533,106.67029
2025-02-24 05:00:00+07:00,CMT8,19.173125108083088,10.78533,106.67029
2025-02-24 06:00:00+07:00,CMT8,42.25729211171468,10.78533,106.67029
2025-02-24 07:00:00+07:00,CMT8,45.83966668446859,10.78533,106.67029
2025-02-24 08:00:00+07:00,CMT8,41.78337478637695,10.78533,106.67029
2025-02-24 09:00:00+07:00,CMT8,37.295875231424965,10.78533,106.67029
2025-02-24 10:00:00+07:00,CMT8,32.520458380381264,10.78533,106.67029
2025-02-24 11:00:00+07:00,CMT8,31.325750192006428,10.78533,106.67029
2025-02-24 12:00:00+07:00,CMT8,18.550916353861492,10.78533,106.67029
2025-02-24 13:00:00+07:00,CMT8,16.68220829963684,10.78533,106.67029
2025-02-24 14:00:00+07:00,CMT8,18.526583274205525,10.78533,106.67029
2025-02-24 15:00:00+07:00,CMT8,23.28475014368693,10.78533,106.67029
2025-02-24 16:00:00+07:00,CMT8,24.410791556040447,10.78533,106.67029
2025-02-24 17:00:00+07:00,CMT8,30.023208618164062,10.78533,106.67029
2025-02-24 18:00:00+07:00,CMT8,31.417333126068115,10.78533,106.67029
2025-02-24 19:00:00+07:00,CMT8,40.04112434387207,10.78533,106.67029
2025-02-24 20:00:00+07:00,CMT8,33.8847918510437,10.78533,106.67029
2025-02-24 21:00:00+07:00,CMT8,30.91000000635783,10.78533,106.67029
2025-02-24 22:00:00+07:00,CMT8,30.5627916653951,10.78533,106.67029
2025-02-24 23:00:00+07:00,CMT8,28.344708283742268,10.78533,106.67029
2025-02-25 00:00:00+07:00,CMT8,30.11966673533122,10.78533,106.67029
2025-02-25 01:00:00+07:00,CMT8,30.725708325703938,10.78533,106.67029
2025-02-25 02:00:00+07:00,CMT8,29.66879192988078,10.78533,106.67029
2025-02-25 03:00:00+07:00,CMT8,31.493333339691162,10.78533,106.67029
2025-02-25 04:00:00+07:00,CMT8,25.254250049591064,10.78533,106.67029
2025-02-25 05:00:00+07:00,CMT8,19.817041397094727,10.78533,106.67029
2025-02-25 06:00:00+07:00,CMT8,23.316999912261963,10.78533,106.67029
2025-02-25 07:00:00+07:00,CMT8,36.56479104359945,10.78533,106.67029
2025-02-25 08:00:00+07:00,CMT8,53.902207692464195,10.78533,106.67029
2025-02-25 09:00:00+07:00,CMT8,46.29262479146322,10.78533,106.67029
2025-02-25 10:00:00+07:00,CMT8,46.47666676839193,10.78533,106.67029
2025-02-25 11:00:00+07:00,CMT8,33.151291847229004,10.78533,106.67029
2025-02-25 12:00:00+07:00,CMT8,25.282958189646404,10.78533,106.67029
2025-02-25 13:00:00+07:00,CMT8,25.265291213989258,10.78533,106.67029
2025-02-25 14:00:00+07:00,CMT8,25.91729148228963,10.78533,106.67029
2025-02-25 15:00:00+07:00,CMT8,24.627249876658123,10.78533,106.67029
2025-02-25 16:00:00+07:00,CMT8,29.875791708628338,10.78533,106.67029
2025-02-25 17:00:00+07:00,CMT8,37.04437414805094,10.78533,106.67029
2025-02-25 18:00:00+07:00,CMT8,33.63037522633871,10.78533,106.67029
2025-02-25 19:00:00+07:00,CMT8,40.720625241597496,10.78533,106.67029
2025-02-25 20:00:00+07:00,CMT8,36.057833671569824,10.78533,106.67029
2025-02-25 21:00:00+07:00,CMT8,31.022624969482422,10.78533,106.67029
2025-02-25 22:00:00+07:00,CMT8,30.54562505086263,10.78533,106.67029
2025-02-25 23:00:00+07:00,CMT8,29.224083423614502,10.78533,106.67029
2025-02-26 00:00:00+07:00,CMT8,26.88104184468587,10.78533,106.67029
2025-02-26 01:00:00+07:00,CMT8,30.289666811625164,10.78533,106.67029
2025-02-26 02:00:00+07:00,CMT8,27.948833465576172,10.78533,106.67029
2025-02-26 03:00:00+07:00,CMT8,32.81450080871582,10.78533,106.67029
2025-02-26 04:00:00+07:00,CMT8,36.6995415687561,10.78533,106.67029
2025-02-26 05:00:00+07:00,CMT8,37.08541615804037,10.78533,106.67029
2025-02-26 06:00:00+07:00,CMT8,26.71133295694987,10.78533,106.67029
2025-02-26 07:00:00+07:00,CMT8,28.635499954223633,10.78533,106.67029
2025-02-26 08:00:00+07:00,CMT8,29.51437520980835,10.78533,106.67029
2025-02-26 09:00:00+07:00,CMT8,25.66562509536743,10.78533,106.67029
2025-02-26 10:00:00+07:00,CMT8,24.1138334274292,10.78533,106.67029
2025-02-26 11:00:00+07:00,CMT8,21.672208309173584,10.78533,106.67029
2025-02-26 12:00:00+07:00,CMT8,28.524958451588947,10.78533,106.67029
2025-02-26 13:00:00+07:00,CMT8,25.767125129699707,10.78533,106.67029
2025-02-26 14:00:00+07:00,CMT8,21.016791582107544,10.78533,106.67029
2025-02-26 15:00:00+07:00,CMT8,21.833500067392986,10.78533,106.67029
2025-02-26 16:00:00+07:00,CMT8,18.168458382288616,10.78533,106.67029
2025-02-26 17:00:00+07:00,CMT8,30.587792078653973,10.78533,106.67029
2025-02-26 18:00:00+07:00,CMT8,24.197208404541016,10.78533,106.67029
2025-02-26 19:00:00+07:00,CMT8,24.654874960581463,10.78533,106.67029
2025-02-26 20:00:00+07:00,CMT8,28.009124914805096,10.78533,106.67029
2025-02-26 21:00:00+07:00,CMT8,32.16220839818319,10.78533,106.67029
2025-02-26 22:00:00+07:00,CMT8,30.421916166941326,10.78533,106.67029
2025-02-26 23:00:00+07:00,CMT8,31.266374905904133,10.78533,106.67029
2025-02-27 00:00:00+07:00,CMT8,29.007458527882893,10.78533,106.67029
2025-02-27 01:00:00+07:00,CMT8,20.19041657447815,10.78533,106.67029
2025-02-27 02:00:00+07:00,CMT8,18.542374928792317,10.78533,106.67029
2025-02-27 03:00:00+07:00,CMT8,22.275958220163982,10.78533,106.67029
2025-02-27 04:00:00+07:00,CMT8,24.628541628519695,10.78533,106.67029
2025-02-27 05:00:00+07:00,CMT8,30.592833042144775,10.78533,106.67029
2025-02-27 06:00:00+07:00,CMT8,33.86654186248779,10.78533,106.67029
2025-02-27 07:00:00+07:00,CMT8,38.74329153696696,10.78533,106.67029
2025-02-27 08:00:00+07:00,CMT8,37.99216651916504,10.78533,106.67029
2025-02-27 09:00:00+07:00,CMT8,32.38820823033651,10.78533,106.67029
2025-02-27 10:00:00+07:00,CMT8,31.489041964213055,10.78533,106.67029
2025-02-27 11:00:00+07:00,CMT8,33.97258345286051,10.78533,106.67029
2025-02-27 12:00:00+07:00,CMT8,28.631624857584637,10.78533,106.67029
2025-02-27 13:00:00+07:00,CMT8,26.359583218892414,10.78533,106.67029
2025-02-27 14:00:00+07:00,CMT8,37.84004131952921,10.78533,106.67029
2025-02-27 15:00:00+07:00,CMT8,29.40316645304362,10.78533,106.67029
2025-02-27 16:00:00+07:00,CMT8,20.824583133061726,10.78533,106.67029
2025-02-27 17:00:00+07:00,CMT8,15.178458452224731,10.78533,106.67029
2025-02-27 18:00:00+07:00,CMT8,22.33425013224284,10.78533,106.67029
2025-02-27 19:00:00+07:00,CMT8,31.37700017293294,10.78533,106.67029
2025-02-27 20:00:00+07:00,CMT8,19.747583707173664,10.78533,106.67029
2025-02-27 21:00:00+07:00,CMT8,15.891666650772095,10.78533,106.67029
2025-02-27 22:00:00+07:00,CMT8,16.297499974568684,10.78533,106.67029
2025-02-27 23:00:00+07:00,CMT8,14.996583461761475,10.78533,106.67029
2025-02-28 00:00:00+07:00,CMT8,14.952583392461142,10.78533,106.67029
2025-02-28 01:00:00+07:00,CMT8,10.521874904632568,10.78533,106.67029
2025-02-28 02:00:00+07:00,CMT8,12.995916604995728,10.78533,106.67029
2025-02-28 03:00:00+07:00,CMT8,17.667333523432415,10.78533,106.67029
2025-02-28 04:00:00+07:00,CMT8,20.34499994913737,10.78533,106.67029
2025-02-28 05:00:00+07:00,CMT8,22.79770803451538,10.78533,106.67029
2025-02-28 06:00:00+07:00,CMT8,28.783875465393066,10.78533,106.67029
2025-02-28 07:00:00+07:00,CMT8,33.931084314982094,10.78533,106.67029
2025-02-28 08:00:00+07:00,CMT8,38.554083506266274,10.78533,106.67029
2025-02-28 09:00:00+07:00,CMT8,39.729458808898926,10.78533,106.67029
2025-02-28 10:00:00+07:00,CMT8,39.98045857747396,10.78533,106.67029
2025-02-28 11:00:00+07:00,CMT8,37.54295857747396,10.78533,106.67029
2025-02-28 12:00:00+07:00,CMT8,41.539791425069176,10.78533,106.67029
2025-02-28 13:00:00+07:00,CMT8,52.28524971008301,10.78533,106.67029
2025-02-28 14:00:00+07:00,CMT8,54.72362518310547,10.78533,106.67029
2025-02-28 15:00:00+07:00,CMT8,49.12125047047933,10.78533,106.67029
2025-02-28 16:00:00+07:00,CMT8,33.895541508992515,10.78533,106.67029
2025-02-28 17:00:00+07:00,CMT8,20.088249842325848,10.78533,106.67029
2025-02-28 18:00:00+07:00,CMT8,18.258458137512207,10.78533,106.67029
2025-02-28 19:00:00+07:00,CMT8,24.0056250890096,10.78533,106.67029
2025-02-28 20:00:00+07:00,CMT8,28.79183340072632,10.78533,106.67029
2025-02-28 21:00:00+07:00,CMT8,19.881749947865803,10.78533,106.67029
2025-02-28 22:00:00+07:00,CMT8,13.68583345413208,10.78533,106.67029
2025-02-28 23:00:00+07:00,CMT8,13.268374919891357,10.78533,106.67029
2025-03-01 00:00:00+07:00,CMT8,11.350291649500528,10.78533,106.67029
2025-03-01 01:00:00+07:00,CMT8,10.407125155131022,10.78533,106.67029
2025-03-01 02:00:00+07:00,CMT8,10.20729168256124,10.78533,106.67029
2025-03-01 03:00:00+07:00,CMT8,9.356333255767822,10.78533,106.67029
2025-03-01 04:00:00+07:00,CMT8,10.555958350499472,10.78533,106.67029
2025-03-01 05:00:00+07:00,CMT8,12.52816653251648,10.78533,106.67029
2025-03-01 06:00:00+07:00,CMT8,22.99025011062622,10.78533,106.67029
2025-03-01 07:00:00+07:00,CMT8,31.32516686121623,10.78533,106.67029
2025-03-01 08:00:00+07:00,CMT8,31.83204158147176,10.78533,106.67029
2025-03-01 09:00:00+07:00,CMT8,31.422250111897785,10.78533,106.67029
2025-03-01 10:00:00+07:00,CMT8,30.83975013097127,10.78533,106.67029
2025-03-01 11:00:00+07:00,CMT8,31.41087516148885,10.78533,106.67029
2025-03-01 12:00:00+07:00,CMT8,32.55154164632162,10.78533,106.67029
2025-03-01 13:00:00+07:00,CMT8,41.721791903177895,10.78533,106.67029
2025-03-01 14:00:00+07:00,CMT8,42.82312488555908,10.78533,106.67029
2025-03-01 15:00:00+07:00,CMT8,40.91950003306071,10.78533,106.67029
2025-03-01 16:00:00+07:00,CMT8,21.120999813079834,10.78533,106.67029
2025-03-01 17:00:00+07:00,CMT8,19.612500031789143,10.78533,106.67029
2025-03-01 18:00:00+07:00,CMT8,25.022166570027668,10.78533,106.67029
2025-03-01 19:00:00+07:00,CMT8,27.863166491190594,10.78533,106.67029
2025-03-01 20:00:00+07:00,CMT8,28.005124886830647,10.78533,106.67029
2025-03-01 21:00:00+07:00,CMT8,20.66337490081787,10.78533,106.67029
2025-03-01 22:00:00+07:00,CMT8,22.69533348083496,10.78533,106.67029
2025-03-01 23:00:00+07:00,CMT8,18.386208216349285,10.78533,106.67029
2025-03-02 00:00:00+07:00,CMT8,16.99108346303304,10.78533,106.67029
2025-03-02 01:00:00+07:00,CMT8,13.091166814168295,10.78533,106.67029
2025-03-02 02:00:00+07:00,CMT8,14.364499966303507,10.78533,106.67029
2025-03-02 03:00:00+07:00,CMT8,13.544041633605957,10.78533,106.67029
2025-03-02 04:00:00+07:00,CMT8,13.226750055948893,10.78533,106.67029
2025-03-02 05:00:00+07:00,CMT8,14.10016671816508,10.78533,106.67029
2025-03-02 06:00:00+07:00,CMT8,15.277375062306723,10.78533,106.67029
2025-03-02 07:00:00+07:00,CMT8,18.976333300272625,10.78533,106.67029
2025-03-02 08:00:00+07:00,CMT8,27.62150001525879,10.78533,106.67029
2025-03-02 09:00:00+07:00,CMT8,29.89270846048991,10.78533,106.67029
2025-03-02 10:00:00+07:00,CMT8,32.46379152933756,10.78533,106.67029
2025-03-02 11:00:00+07:00,CMT8,29.4375,10.78533,106.67029
2025-03-02 12:00:00+07:00,CMT8,32.78566678365072,10.78533,106.67029
2025-03-02 13:00:00+07:00,CMT8,34.87941710154215,10.78533,106.67029
2025-03-02 14:00:00+07:00,CMT8,36.56533336639404,10.78533,106.67029
2025-03-02 15:00:00+07:00,CMT8,34.623667081197105,10.78533,106.67029
2025-03-02 16:00:00+07:00,CMT8,25.617749849955242,10.78533,106.67029
2025-03-02 17:00:00+07:00,CMT8,29.068666458129883,10.78533,106.67029
2025-03-02 18:00:00+07:00,CMT8,23.91533327102661,10.78533,106.67029
2025-03-02 19:00:00+07:00,CMT8,27.137916882832844,10.78533,106.67029
2025-03-02 20:00:00+07:00,CMT8,25.058291753133137,10.78533,106.67029
2025-03-02 21:00:00+07:00,CMT8,23.63670841852824,10.78533,106.67029
2025-03-02 22:00:00+07:00,CMT8,22.190958499908447,10.78533,106.67029
2025-03-02 23:00:00+07:00,CMT8,24.454375108083088,10.78533,106.67029
2025-03-03 00:00:00+07:00,CMT8,25.93220806121826,10.78533,106.67029
2025-03-03 01:00:00+07:00,CMT8,19.972625096638996,10.78533,106.67029
2025-03-03 02:00:00+07:00,CMT8,19.892291863759358,10.78533,106.67029
2025-03-03 03:00:00+07:00,CMT8,22.134416580200195,10.78533,106.67029
2025-03-03 04:00:00+07:00,CMT8,26.63383372624715,10.78533,106.67029
2025-03-03 05:00:00+07:00,CMT8,22.67020845413208,10.78533,106.67029
2025-03-03 06:00:00+07:00,CMT8,30.784541765848797,10.78533,106.67029
2025-03-03 07:00:00+07:00,CMT8,31.66591676076253,10.78533,106.67029
2025-03-03 08:00:00+07:00,CMT8,31.303374926249187,10.78533,106.67029
2025-03-03 09:00:00+07:00,CMT8,33.023375034332275,10.78533,106.67029
2025-03-03 10:00:00+07:00,CMT8,25.90266688664754,10.78533,106.67029
2025-03-03 11:00:00+07:00,CMT8,23.2809583346049,10.78533,106.67029
2025-03-03 12:00:00+07:00,CMT8,22.0742081006368,10.78533,106.67029
2025-03-03 13:00:00+07:00,CMT8,19.530916690826416,10.78533,106.67029
2025-03-03 14:00:00+07:00,CMT8,17.574958483378094,10.78533,106.67029
2025-03-03 15:00:00+07:00,CMT8,17.883208513259888,10.78533,106.67029
2025-03-03 16:00:00+07:00,CMT8,12.426583290100098,10.78533,106.67029
2025-03-03 17:00:00+07:00,CMT8,18.148541927337646,10.78533,106.67029
2025-03-03 18:00:00+07:00,CMT8,24.055708249409992,10.78533,106.67029
2025-03-03 19:00:00+07:00,CMT8,24.276000181833904,10.78533,106.67029
2025-03-03 20:00:00+07:00,CMT8,25.5878750483195,10.78533,106.67029
2025-03-03 21:00:00+07:00,CMT8,23.604833285013836,10.78533,106.67029
2025-03-03 22:00:00+07:00,CMT8,20.86316665013631,10.78533,106.67029
2025-03-03 23:00:00+07:00,CMT8,18.7614582379659,10.78533,106.67029
2025-03-04 00:00:00+07:00,CMT8,23.27650022506714,10.78533,106.67029
2025-03-04 01:00:00+07:00,CMT8,24.224166711171467,10.78533,106.67029
2025-03-04 02:00:00+07:00,CMT8,22.834749857584637,10.78533,106.67029
2025-03-04 03:00:00+07:00,CMT8,20.499416669209797,10.78533,106.67029
2025-03-04 04:00:00+07:00,CMT8,20.74650001525879,10.78533,106.67029
2025-03-04 05:00:00+07:00,CMT8,22.545833428700764,10.78533,106.67029
2025-03-04 06:00:00+07:00,CMT8,28.423499902089436,10.78533,106.67029
2025-03-04 07:00:00+07:00,CMT8,34.48983335494995,10.78533,106.67029
2025-03-04 08:00:00+07:00,CMT8,34.410750230153404,10.78533,106.67029
2025-03-04 09:00:00+07:00,CMT8,32.27275005976359,10.78533,106.67029
2025-03-04 10:00:00+07:00,CMT8,30.206833203633625,10.78533,106.67029
2025-03-04 11:00:00+07:00,CMT8,32.70191685358683,10.78533,106.67029
2025-03-04 12:00:00+07:00,CMT8,25.82770840326945,10.78533,106.67029
2025-03-04 13:00:00+07:00,CMT8,23.521708011627197,10.78533,106.67029
2025-03-04 14:00:00+07:00,CMT8,21.476000150044758,10.78533,106.67029
